kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
4100	 4130	1399904228.021954154	140033	0	82775	1173981	10558	5068	0	0	117205	0		36431	0	20153	292877	3023	616	0	0	30299	0		33213	0	22950	292458	2506	1994	0	0	27844	0		33323	0	21778	293471	2846	1668	0	0	27944	0		37065	0	17893	295174	2182	789	0	0	31116	0		6916084	1212	6917296	913408	8109348	0	240	5328	15604224	176772740	9437184	3088384	57336	40	0	0	0	0	0	2048	1200184	4352	1204536	100024	51148	132940	10241036	0	0	443476	18432	431960	4	450392	6860	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904233.070937462	140034	0	82778	1175990	10564	5068	0	0	117205	0		36431	0	20154	293379	3024	616	0	0	30299	0		33213	0	22950	292963	2506	1994	0	0	27844	0		33323	0	21778	293970	2851	1668	0	0	27944	0		37066	0	17895	295677	2182	789	0	0	31116	0		6916112	2104	6918216	913408	8109380	0	256	5336	15604224	176772740	9437184	3088384	57336	24	0	0	0	0	0	2048	1200184	3484	1203668	100016	51164	133072	10241036	0	0	443424	18432	431960	4	450392	6860	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904238.195133454	140035	0	82806	1178042	10574	5074	0	0	117205	0		36431	0	20156	293900	3025	617	0	0	30299	0		33213	0	22952	293476	2510	1998	0	0	27844	0		33323	0	21799	294472	2852	1669	0	0	27944	0		37067	0	17898	296194	2184	790	0	0	31116	0		6916220	316	6916536	913408	8109484	0	100	4160	15604224	176772740	9437184	3088384	57336	28	0	0	0	0	0	2048	1200184	3796	1203980	100024	51032	134024	10241036	0	0	443448	18432	431960	4	450392	6860	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904243.421075278	140036	0	82879	1180006	10581	5075	0	0	117205	0		36431	0	20182	294385	3025	617	0	0	30299	0		33213	0	22953	293984	2512	1998	0	0	27844	0		33323	0	21842	294940	2852	1669	0	0	27944	0		37068	0	17901	296696	2189	791	0	0	31116	0		6915560	824	6916384	913408	8109008	0	184	5080	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200312	4276	1204588	99992	50876	132592	10241036	0	0	443316	18432	431960	4	450392	6860	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904248.472336839	140038	0	82883	1182017	10582	5075	0	0	117205	0		36431	0	20182	294889	3025	617	0	0	30299	0		33214	0	22955	294485	2512	1998	0	0	27844	0		33323	0	21843	295443	2853	1669	0	0	27944	0		37068	0	17901	297199	2189	791	0	0	31116	0		6915824	1236	6917060	913408	8109124	0	192	5304	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200312	4256	1204568	100024	51336	132476	10241036	0	0	443388	18432	431960	4	450392	6860	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904253.511906591	140039	0	82886	1184024	10585	5076	0	0	117205	0		36432	0	20183	295391	3026	617	0	0	30299	0		33214	0	22956	294988	2512	1998	0	0	27844	0		33323	0	21844	295942	2856	1669	0	0	27944	0		37068	0	17903	297701	2189	791	0	0	31116	0		6915812	2072	6917884	913408	8109400	0	200	5560	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200312	3672	1203984	100024	50984	132476	10241036	0	0	443404	18432	431960	4	450392	6860	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399904258.640641941	140040	0	82901	1186050	10598	5077	0	0	117205	0		36432	0	20192	295894	3027	617	0	0	30299	0		33214	0	22956	295502	2512	1998	0	0	27844	0		33323	0	21846	296448	2862	1669	0	0	27944	0		37069	0	17905	298205	2195	791	0	0	31116	0		6915848	304	6916152	913408	8109316	0	84	4988	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200312	4520	1204832	100016	51004	133052	10241036	0	0	443380	18432	431960	4	450392	6860	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399904263.727861728	140041	0	82994	1187986	10601	5077	0	0	117205	0		36432	0	20280	296312	3030	617	0	0	30299	0		33215	0	22957	296009	2513	1998	0	0	27844	0		33324	0	21851	296950	2863	1669	0	0	27944	0		37069	0	17906	298713	2195	791	0	0	31116	0		6915888	800	6916688	913408	8109312	0	168	5224	15604224	176772740	9437184	3088384	57336	8	0	0	0	0	0	2048	1200312	4312	1204624	100016	50924	133344	10241036	0	0	443412	18432	431960	4	450392	6860	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904268.770227394	140042	0	82997	1189993	10603	5077	0	0	117205	0		36432	0	20280	296815	3030	617	0	0	30299	0		33215	0	22957	296511	2514	1998	0	0	27844	0		33325	0	21852	297450	2863	1670	0	0	27944	0		37069	0	17906	299216	2195	791	0	0	31116	0		6915872	1012	6916884	913408	8109344	0	176	5320	15604224	176772740	9437184	3088384	57336	8	0	0	0	0	0	2048	1200312	4480	1204792	100016	50952	132980	10241036	0	0	443412	18432	431952	4	450384	6860	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904273.917800578	140044	0	83096	1191928	10631	5078	0	0	117205	0		36433	0	20287	297319	3033	617	0	0	30299	0		33215	0	22959	297022	2516	1998	0	0	27844	0		33325	0	21943	297854	2885	1670	0	0	27944	0		37069	0	17906	299732	2195	791	0	0	31116	0		6915908	800	6916708	913408	8109248	0	156	5320	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200312	3984	1204296	100016	51124	133088	10241036	0	0	443224	18432	431952	4	450384	6860	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399904278.962358853	140045	0	83100	1193934	10634	5078	0	0	117205	0		36434	0	20288	297821	3033	617	0	0	30299	0		33215	0	22959	297526	2516	1998	0	0	27844	0		33325	0	21944	298351	2889	1670	0	0	27944	0		37069	0	17906	300234	2195	791	0	0	31116	0		6915992	1012	6917004	913408	8109440	0	164	5344	15604224	176772740	9437184	3088384	57336	20	0	0	0	0	0	2048	1200312	4388	1204700	100016	51064	132980	10241036	0	0	443452	18432	431952	4	450384	6860	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904284.006561670	140046	0	83103	1195940	10638	5079	0	0	117205	0		36434	0	20289	298320	3037	617	0	0	30299	0		33215	0	22959	298029	2516	1998	0	0	27844	0		33326	0	21946	298852	2889	1670	0	0	27944	0		37069	0	17906	300738	2195	791	0	0	31116	0		6916060	2060	6918120	913408	8109216	0	172	5644	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200312	3604	1203916	100024	51120	132972	10241036	0	0	443428	18432	431952	4	450384	6860	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904289.080915745	140047	0	83194	1197867	10652	5079	0	0	117205	0		36435	0	20292	298821	3040	618	0	0	30299	0		33215	0	22960	298537	2516	1998	0	0	27844	0		33326	0	22034	299261	2900	1671	0	0	27944	0		37070	0	17906	301246	2195	791	0	0	31116	0		6915920	804	6916724	913408	8109340	0	148	5200	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200312	4376	1204688	100016	50888	133220	10241036	0	0	443424	18432	431952	4	450384	6860	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399904294.127986686	140048	0	83196	1199876	10654	5079	0	0	117205	0		36435	0	20292	299322	3042	618	0	0	30299	0		33215	0	22960	299040	2516	1998	0	0	27844	0		33327	0	22036	299762	2900	1671	0	0	27944	0		37070	0	17907	301750	2195	791	0	0	31116	0		6915764	1188	6916952	913408	8109164	0	156	5404	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200312	4284	1204596	100024	51040	133220	10241036	0	0	443364	18432	431952	4	450384	6860	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904299.166882351	140049	0	83201	1201885	10654	5079	0	0	117205	0		36435	0	20294	299824	3042	618	0	0	30299	0		33215	0	22961	299543	2516	1998	0	0	27844	0		33328	0	22037	300263	2900	1671	0	0	27944	0		37070	0	17907	302253	2195	791	0	0	31116	0		6915804	2056	6917860	913408	8109372	0	164	5336	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200312	3440	1203752	100024	51268	133220	10241036	0	0	443428	18432	431952	4	450384	6860	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399904304.246292783	140051	0	83225	1203931	10666	5085	0	0	117205	0		36436	0	20295	300334	3049	621	0	0	30299	0		33215	0	22962	300062	2517	1999	0	0	27844	0		33328	0	22056	300766	2901	1671	0	0	27944	0		37070	0	17910	302768	2198	792	0	0	31116	0		6915964	104	6916068	913408	8109308	0	80	3972	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200312	3580	1203892	100024	50852	134440	10241036	0	0	443428	18432	431952	4	450384	6860	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904309.492584803	140052	0	83302	1205891	10675	5087	0	0	117205	0		36436	0	20296	300843	3051	622	0	0	30299	0		33215	0	22965	300569	2520	1999	0	0	27844	0		33328	0	22127	301204	2903	1671	0	0	27944	0		37071	0	17913	303274	2200	793	0	0	31116	0		6946012	584	6946596	913408	8109508	0	164	5456	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1170048	4648	1174696	100032	51164	133832	10241036	0	0	443372	18432	431952	4	450384	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904314.547916393	140053	0	83304	1207902	10677	5087	0	0	117205	0		36436	0	20297	301346	3051	622	0	0	30299	0		33216	0	22965	301071	2520	1999	0	0	27844	0		33328	0	22127	301707	2904	1671	0	0	27944	0		37072	0	17914	303776	2200	793	0	0	31116	0		6946080	1064	6947144	913408	8109304	0	176	5600	15604224	176772740	9437184	3088384	57336	8	0	0	0	0	0	2048	1170048	4708	1174756	100032	50992	133460	10241036	0	0	443456	18432	431952	4	450384	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904319.586221779	140054	0	83307	1209909	10678	5087	0	0	117205	0		36436	0	20297	301849	3051	622	0	0	30299	0		33216	0	22966	301573	2520	1999	0	0	27844	0		33328	0	22128	302208	2905	1671	0	0	27944	0		37072	0	17914	304278	2200	793	0	0	31116	0		6946052	2088	6948140	913408	8109328	0	188	5604	15604224	176772740	9437184	3088384	57336	12	0	0	0	0	0	2048	1170048	3700	1173748	100024	51308	133344	10241036	0	0	443404	18432	431948	4	450380	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904324.614079720	140055	0	83309	1211913	10682	5087	0	0	117205	0		36437	0	20298	302349	3051	622	0	0	30299	0		33216	0	22966	302072	2523	2000	0	0	27844	0		33329	0	22128	302709	2906	1671	0	0	27944	0		37072	0	17914	304781	2200	793	0	0	31116	0		6946076	2088	6948164	913408	8109224	0	196	5596	15604224	176772740	9437184	3088384	57336	16	0	0	0	0	0	2048	1170048	3700	1173748	100016	51036	133352	10241036	0	0	443452	18432	431948	4	450380	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904329.646833332	140056	0	83312	1213920	10684	5087	0	0	117205	0		36437	0	20299	302852	3051	622	0	0	30299	0		33216	0	22967	302574	2523	2000	0	0	27844	0		33329	0	22128	303210	2908	1672	0	0	27944	0		37073	0	17916	305282	2200	793	0	0	31116	0		6946068	2096	6948164	913408	8109308	0	204	5616	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1170048	3720	1173768	100016	51120	133104	10241036	0	0	443480	18432	431948	4	450380	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904334.678276345	140057	0	83314	1215926	10687	5087	0	0	117205	0		36437	0	20299	303355	3051	622	0	0	30299	0		33217	0	22969	303075	2523	2000	0	0	27844	0		33329	0	22129	303713	2908	1672	0	0	27944	0		37073	0	17917	305782	2202	793	0	0	31116	0		6946024	2096	6948120	913408	8109116	0	212	5608	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1170048	3720	1173768	100024	51124	133220	10241036	0	0	443412	18432	431948	4	450380	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904339.795086948	140058	0	83389	1217891	10697	5089	0	0	117205	0		36437	0	20338	303824	3056	622	0	0	30299	0		33217	0	22969	303587	2524	2000	0	0	27844	0		33329	0	22161	304190	2911	1672	0	0	27944	0		37074	0	17919	306289	2205	794	0	0	31116	0		6925892	840	6926732	913408	8109608	0	168	5212	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1190268	4640	1194908	100016	50968	133048	10241036	0	0	443448	18432	431948	4	450380	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904344.838002424	140059	0	83391	1219895	10701	5089	0	0	117205	0		36438	0	20340	304325	3056	622	0	0	30299	0		33217	0	22969	304090	2524	2000	0	0	27844	0		33329	0	22162	304688	2915	1672	0	0	27944	0		37074	0	17919	306791	2205	794	0	0	31116	0		6925648	1176	6926824	913408	8109472	0	176	5452	15604224	176772740	9437184	3088384	57336	8	0	0	0	0	0	2048	1190396	4364	1194760	100016	51096	132732	10241036	0	0	443444	18432	431948	4	450380	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904349.867210576	140060	0	83394	1221903	10702	5089	0	0	117205	0		36438	0	20341	304825	3056	622	0	0	30299	0		33217	0	22969	304593	2524	2000	0	0	27844	0		33329	0	22162	305190	2916	1672	0	0	27944	0		37074	0	17919	307294	2205	794	0	0	31116	0		6925680	1972	6927652	913408	8109460	0	184	5500	15604224	176772740	9437184	3088384	57336	12	0	0	0	0	0	2048	1190396	3628	1194024	100016	51348	132856	10241036	0	0	443428	18432	431940	4	450372	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904355.011954720	140061	0	83415	1223936	10717	5091	0	0	117205	0		36439	0	20342	305339	3059	622	0	0	30299	0		33218	0	22972	305105	2526	2000	0	0	27844	0		33329	0	22177	305689	2920	1672	0	0	27944	0		37074	0	17922	307802	2211	795	0	0	31116	0		6916112	136	6916248	913408	8109316	0	76	2952	15604224	176772740	9437184	3088384	57336	8	0	0	0	0	0	2048	1200120	2492	1202612	100016	50756	135036	10241036	0	0	443480	18432	431940	4	450372	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904360.211482865	140063	0	83466	1225955	10731	5096	0	0	117205	0		36439	0	20346	305853	3063	623	0	0	30299	0		33218	0	22974	305622	2528	2001	0	0	27844	0		33330	0	22219	306166	2923	1673	0	0	27944	0		37075	0	17925	308313	2216	798	0	0	31116	0		6915912	56	6915968	913408	8109436	0	88	4060	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4260	1204508	100016	51100	133684	10241036	0	0	443440	18448	431940	4	450388	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904365.409239687	140064	0	83550	1227923	10737	5096	0	0	117205	0		36439	0	20420	306291	3066	623	0	0	30299	0		33219	0	22978	306130	2530	2001	0	0	27844	0		33330	0	22223	306674	2924	1673	0	0	27944	0		37075	0	17927	308826	2216	798	0	0	31116	0		6915924	632	6916556	913408	8109268	0	180	5176	15604224	176772740	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	4548	1204796	100016	50764	132964	10241036	0	0	443448	18448	431940	4	450388	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904370.539428994	140065	0	83639	1229813	10804	5097	0	0	117205	0		36440	0	20503	306658	3127	623	0	0	30299	0		33219	0	22979	306639	2532	2002	0	0	27844	0		33330	0	22228	307178	2928	1673	0	0	27944	0		37075	0	17928	309337	2216	798	0	0	31116	0		6915996	796	6916792	913408	8109156	0	172	5432	15604224	176772740	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	4584	1204832	100016	51092	133328	10241036	0	0	443428	18448	431940	4	450388	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904375.579977903	140066	0	83641	1231818	10807	5097	0	0	117205	0		36440	0	20505	307155	3130	623	0	0	30299	0		33219	0	22979	307141	2532	2002	0	0	27844	0		33330	0	22228	307680	2928	1673	0	0	27944	0		37075	0	17928	309840	2216	798	0	0	31116	0		6915788	1184	6916972	913408	8109204	0	180	5600	15604224	176772740	9437184	3088384	57336	20	0	0	0	0	0	2048	1200248	4508	1204756	100040	50840	133640	10241036	0	0	443164	18448	431940	4	450388	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904380.616365243	140068	0	83644	1233827	10807	5097	0	0	117205	0		36441	0	20505	307659	3130	623	0	0	30299	0		33219	0	22979	307644	2532	2002	0	0	27844	0		33331	0	22230	308180	2928	1673	0	0	27944	0		37075	0	17928	310343	2216	798	0	0	31116	0		6915840	2060	6917900	913408	8109368	0	188	5568	15604224	176772740	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	3688	1203936	100032	50992	133196	10241036	0	0	443464	18448	431940	4	450388	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904385.771629392	140069	0	83661	1235866	10815	5099	0	0	117205	0		36441	0	20515	308163	3131	623	0	0	30299	0		33220	0	22979	308161	2532	2002	0	0	27844	0		33331	0	22237	308682	2935	1674	0	0	27944	0		37075	0	17928	310859	2216	798	0	0	31116	0		6915880	600	6916480	913408	8109448	0	140	5088	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4412	1204660	100024	51104	133200	10241036	0	0	443456	18448	431940	4	450388	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904390.972693900	140070	0	83751	1237802	10866	5102	0	0	117205	0		36441	0	20595	308563	3171	623	0	0	30299	0		33220	0	22981	308677	2533	2002	0	0	27844	0		33331	0	22242	309192	2939	1675	0	0	27944	0		37076	0	17931	311369	2221	800	0	0	31116	0		6915848	316	6916164	913408	8109328	0	72	5060	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4344	1204592	100016	51248	133740	10241036	0	0	443412	18448	431940	4	450388	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904396.109416319	140071	0	83845	1239752	10877	5103	0	0	117205	0		36441	0	20680	308993	3171	624	0	0	30299	0		33221	0	22985	309180	2540	2003	0	0	27844	0		33331	0	22247	309697	2943	1675	0	0	27944	0		37076	0	17932	311881	2222	800	0	0	31116	0		6915892	0	6915892	913408	8109248	0	72	5232	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	5040	1205288	100024	50960	132560	10241036	0	0	443432	18448	431940	4	450388	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904401.241708646	140072	0	83936	1241696	10891	5104	0	0	117205	0		36442	0	20682	309499	3175	624	0	0	30299	0		33221	0	22985	309691	2540	2003	0	0	27844	0		33332	0	22333	310116	2951	1675	0	0	27944	0		37077	0	17935	312388	2224	800	0	0	31116	0		6916004	636	6916640	913408	8109632	0	164	5360	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4820	1205068	99984	50784	133616	10241036	0	0	443444	18448	431936	4	450384	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904406.291221823	140073	0	83939	1243704	10892	5104	0	0	117205	0		36442	0	20683	310000	3175	624	0	0	30299	0		33221	0	22986	310194	2541	2003	0	0	27844	0		33332	0	22334	310618	2951	1675	0	0	27944	0		37077	0	17935	312891	2224	800	0	0	31116	0		6915884	1004	6916888	913408	8109376	0	172	5656	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4776	1205024	99976	51304	133260	10241036	0	0	443420	18448	431936	4	450384	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904411.567606737	140074	0	83968	1245763	10913	5111	0	0	117205	0		36443	0	20684	310527	3176	624	0	0	30299	0		33221	0	22989	310700	2553	2010	0	0	27844	0		33332	0	22357	311118	2956	1675	0	0	27944	0		37077	0	17936	313417	2225	800	0	0	31116	0		6915864	552	6916416	913408	8109500	0	72	5036	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4388	1204636	100024	51108	133972	10241036	0	0	443456	18448	431936	4	450384	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904416.689024222	140075	0	84055	1247708	10927	5111	0	0	117205	0		36443	0	20685	311033	3180	624	0	0	30299	0		33221	0	22990	311209	2555	2010	0	0	27844	0		33332	0	22439	311541	2963	1675	0	0	27944	0		37078	0	17938	313924	2227	801	0	0	31116	0		6915952	872	6916824	913408	8109224	0	168	5180	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4628	1204876	100016	50928	133204	10241036	0	0	443416	18448	431936	4	450384	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904421.734960887	140076	0	84058	1249714	10928	5111	0	0	117205	0		36444	0	20687	311534	3180	624	0	0	30299	0		33221	0	22992	311710	2555	2010	0	0	27844	0		33332	0	22440	312042	2964	1675	0	0	27944	0		37078	0	17938	314427	2227	801	0	0	31116	0		6915796	1180	6916976	913408	8109232	0	176	5352	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	4344	1204592	100040	51004	132940	10241036	0	0	443404	18448	431936	4	450384	6732	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399904427.091950900	140078	0	84098	1251784	10954	5121	0	0	117205	0		36444	0	20689	312060	3187	625	0	0	30299	0		33222	0	22996	312240	2557	2010	0	0	27844	0		33332	0	22469	312538	2976	1676	0	0	27944	0		37078	0	17943	314944	2234	809	0	0	31116	0		6915844	708	6916552	913408	8109272	0	160	4936	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4356	1204604	100016	51108	133188	10241036	0	0	443428	18448	431932	4	450380	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904432.215689438	140079	0	84197	1253728	10962	5123	0	0	117205	0		36444	0	20689	312572	3188	625	0	0	30299	0		33223	0	23000	312745	2559	2011	0	0	27844	0		33332	0	22562	312958	2976	1676	0	0	27944	0		37078	0	17944	315452	2237	809	0	0	31116	0		6915856	780	6916636	913408	8109372	0	88	3288	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	2260	1202508	100008	50740	135164	10241036	0	0	443428	18448	431932	4	450380	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904437.342015166	140080	0	84280	1255681	10969	5124	0	0	117205	0		36445	0	20692	313076	3191	626	0	0	30299	0		33223	0	23001	313252	2563	2011	0	0	27844	0		33333	0	22640	313391	2976	1676	0	0	27944	0		37078	0	17945	315961	2238	810	0	0	31116	0		6915732	636	6916368	913408	8109244	0	176	5108	15604224	176772740	9437184	3088384	57336	4	0	0	0	0	0	2048	1200248	4596	1204844	100016	51132	133344	10241036	0	0	443388	18448	431932	4	450380	6732	0	10483708	0	34359629772	34359738367	32332	4	0	
4100	 4130	1399904442.389843006	140081	0	84283	1257691	10970	5124	0	0	117205	0		36446	0	20694	313577	3191	626	0	0	30299	0		33223	0	23002	313755	2563	2011	0	0	27844	0		33333	0	22641	313893	2977	1676	0	0	27944	0		37079	0	17946	316465	2238	810	0	0	31116	0		6915936	1188	6917124	913408	8109308	0	184	5344	15604224	176772740	9437184	3088384	57336	8	0	0	0	0	0	2048	1200248	4332	1204580	100016	50952	132964	10241036	0	0	443484	18448	431928	4	450376	6732	0	10483708	0	34359629772	34359738367	32332	0	0	
4100	 4130	1399904447.423210202	140083	0	84286	1259698	10971	5124	0	0	117205	0		36446	0	20694	314079	3192	626	0	0	30299	0		33223	0	23002	314258	2563	2011	0	0	27844	0		33334	0	22643	314392	2978	1676	0	0	27944	0		37079	0	17946	316968	2238	810	0	0	31116	0		6915840	2080	6917920	913408	8109352	0	192	5348	15604224	176772740	9437184	3088384	57336	0	0	0	0	0	0	2048	1200248	3456	1203704	100024	51004	132956	10241036	0	0	443432	18448	431928	4	450376	6732	0	10483708	0	34359629772	34359738367	32332	8	0	
